Date,Price (USD),Market Cap,Volume
2024-07-04,342.26111886965145,6738144321.273807,261264777.51186526
2024-07-04,344.0259915641231,6789627474.908785,260248182.33865115
2024-07-04,344.4437979475629,6795183583.8890915,263448532.65675974
2024-07-04,342.83706505435816,6802871848.02358,269372807.12495655
2024-07-04,343.6038008528174,6762083567.037195,273997208.91364497
2024-07-04,342.2784567985951,6765230152.944864,271627235.2622952
2024-07-04,343.49801851288413,6775516326.835943,274264475.8808519
2024-07-04,345.01734084307645,6819202815.176102,276274273.8132818
2024-07-04,338.73885375310823,6695834285.357583,273579959.8676336
2024-07-05,325.9131345400004,6519849378.173057,291753986.7506252
2024-07-05,324.42310572202086,6407684734.447194,310733044.093705
2024-07-05,319.57275104394427,6309681268.113784,290587522.664881
2024-07-05,306.2955238114262,6223818267.32635,305282839.4292813
2024-07-05,304.69760572122266,6004670648.2904825,339135452.2596205
2024-07-05,307.9160523616521,6016024357.927001,369077823.90069896
2024-07-05,306.11578523515055,6041359856.283668,376214996.46150327
2024-07-05,291.7706271625345,5753069927.2221775,397941079.0408884
2024-07-05,296.8023269170142,5845768269.106947,406094547.13476926
2024-07-05,289.32311892758355,5718166376.9892645,394052104.87224376
2024-07-05,303.4752874485659,5980198290.803465,402638764.09893876
2024-07-05,306.9770379954237,6062263434.2068,405293870.1663336
2024-07-05,310.1873225404169,6117578264.890991,415214112.2023695
2024-07-05,309.0845068874073,6109510153.103202,422606660.58924687
2024-07-05,316.33804139931186,6241836722.442448,431955456.2763552
2024-07-05,321.9903324447565,6368830812.017947,443892565.89481556
2024-07-05,321.86416836659674,6342444988.458358,448721499.1663883
2024-07-05,321.8682250560769,6342284759.218302,452099985.6139745
2024-07-05,324.08609921639714,6397635174.90017,456811755.4794821
2024-07-05,324.84928552072563,6409372664.540656,461005205.60150194
2024-07-05,324.7951369433535,6403370641.275115,460874396.3883681
2024-07-05,325.5623451079175,6429323648.457137,458778408.8345818
2024-07-05,323.16231808531006,6375246476.41237,459988709.63216484
2024-07-05,326.12536047117624,6416313498.03401,459715894.3102645
2024-07-06,324.4789876266863,6401661123.304795,439349472.6988355
2024-07-06,327.9233593486063,6466269515.705577,428481199.7703579
2024-07-06,322.7358502159959,6377229181.182001,418378789.3215825
2024-07-06,324.9798873662618,6408769408.154819,385005907.969475
2024-07-06,323.6404560061807,6390623169.598272,356168507.0735472
2024-07-06,320.83515546379084,6328226518.543369,332916709.22480756
2024-07-06,322.6504524452918,6348765122.121611,319762117.8997889
2024-07-06,327.2088843229344,6456209775.440493,291842039.88590544
2024-07-06,326.4215209768435,6442230930.217339,278466250.82200056
2024-07-06,326.3848132825017,6440712623.975833,265343786.19355217
2024-07-06,330.46636570640015,6516424509.68831,256313482.89027545
2024-07-06,330.28539708138817,6519553494.760109,241147070.5069292
2024-07-06,331.1821840167955,6533406431.910519,229748091.82513982
2024-07-06,326.7964325370232,6445460548.943537,222082146.71284223
2024-07-06,325.906007470727,6434773550.620348,211883655.19685102
2024-07-06,328.7397236845029,6485404138.794798,199359985.03155708
2024-07-06,331.2257373596446,6530926760.290724,192131887.61668065
2024-07-06,339.82936161063475,6708628953.147252,197227091.42272055
2024-07-06,339.8242279680901,6714426703.902997,201620924.74164203
2024-07-06,338.0581146380044,6672269272.635563,194137294.84633723
2024-07-06,338.95119611538735,6664187473.544861,192601398.02684924
2024-07-06,341.9042696198387,6711926103.986904,192916470.28463086
2024-07-06,341.3865504773579,6727224264.071507,192902317.87533054
2024-07-06,341.9148240357788,6741939064.689479,193270893.37150472
2024-07-07,340.8796692652424,6742952977.347205,195453666.20347998
2024-07-07,337.9331485181498,6663814087.741568,186662762.48630753
2024-07-07,337.2831431330442,6654223618.260095,182668277.98103923
2024-07-07,336.15447956733186,6645295964.816373,183893812.24520338
2024-07-07,337.0511322561439,6656080579.1990385,185354111.73217043
2024-07-07,332.15717034683064,6543884116.892118,183950548.115917
2024-07-07,332.56429027161744,6570507736.623864,184162318.2432288
2024-07-07,331.9801894078118,6567416763.355731,185822748.19610456
2024-07-07,330.5872883828523,6516137408.50087,188112316.2212934
2024-07-07,331.4937595419863,6541570762.759282,188907179.07334036
2024-07-07,331.02014900984665,6540514619.762631,187686893.46726632
2024-07-07,328.6104642755073,6484025490.881191,185034741.2503034
2024-07-07,327.36649475623045,6461360848.036573,180483300.69120607
2024-07-07,324.6202640222117,6410564395.861918,179987386.608533
2024-07-07,317.5439531063152,6273895608.414532,180566618.53943732
2024-07-07,318.64914701757993,6291418375.5330515,182275318.98166427
2024-07-07,318.40018633430105,6282902150.597537,182136361.10516796
2024-07-07,321.8064360286382,6358510690.38444,168747072.47847503
2024-07-07,323.1697503956502,6375997755.141046,165392182.6299946
