Date,Price (USD),Market Cap,Volume
2024-07-25,6.626424023086865,3101922688.6353116,125566235.63424303
2024-07-25,6.651865891600824,3114727888.3145175,124102657.18865366
2024-07-25,6.6689569834198466,3127736745.2807784,125507808.81532812
2024-07-25,6.607757118459817,3099911030.9925494,129698539.25841393
2024-07-25,6.655194489425921,3119261761.777356,129726032.96917884
2024-07-25,6.620233893702495,3102770735.215405,130357926.5667765
2024-07-25,6.639628828665867,3108754488.0203857,132378172.65431741
2024-07-25,6.63291750350157,3106440271.4514894,132890728.98564541
2024-07-25,6.560503961267722,3071871946.737995,137987619.62129322
2024-07-25,6.56243392321368,3060411354.252097,142614872.59883523
2024-07-25,6.690687970334183,3125374333.328004,145207201.4747184
2024-07-25,6.642226701837064,3107114989.34986,145929821.0651382
2024-07-25,6.635020199168029,3113886431.640546,149233372.769874
2024-07-25,6.602160012738316,3107242366.6977735,148841225.66067907
2024-07-25,6.529759158131727,3057822659.7375045,152228933.09787992
2024-07-25,6.469926317265374,3033518547.001842,157182860.0235555
2024-07-25,6.540165087490778,3056539733.396612,160637658.55603826
2024-07-25,6.628052947958358,3104356809.649031,158372687.76735932
2024-07-25,6.642796179722312,3112283668.4909363,159680130.8240142
2024-07-26,6.634701569922929,3107561613.126612,158209941.2678658
2024-07-26,6.665482652912066,3124552128.636723,157507227.4342733
2024-07-26,6.677980297772138,3127923976.079405,153265756.1265683
